1.855666994894788104e+03
2.299172920265638576e-01
4.990172249141457961e+00
1.867061845964867189e+03
1.690746908299315121e-01
4.042789714984517779e+00
1.878420861195025509e+03
2.699403266633402798e-01
4.755287022792638929e+00
1.889342803427812214e+03
2.370231872681710650e-01
4.590400147931205765e+00
1.901621187847272722e+03
2.878577467282616431e-01
4.908999837115561427e+00
1.913547148974136917e+03
2.098724377783737771e-01
4.206768705780965512e+00
1.923183070345956139e+03
2.402424762738106234e-01
4.499271192995961677e+00
1.933789723181749423e+03
1.948904215996392353e-01
4.404499951856425177e+00
1.943979660233440200e+03
1.750698207799014083e-01
4.253942923147883803e+00
1.954257014804611117e+03
1.409825927295322023e-01
3.913861791992615746e+00
