1.855664522886122995e+03
2.290945706714332120e-01
4.979867736487412877e+00
1.867057621628023753e+03
1.690071379801383056e-01
4.039896102121609545e+00
1.878477904625643760e+03
2.635059655596314609e-01
4.670274810453667769e+00
1.889279941810104674e+03
2.412529301958090955e-01
4.651948646338956550e+00
1.901612233691627353e+03
2.879344008302023861e-01
4.920548353388835672e+00
1.913697366736466847e+03
2.010718192482636446e-01
4.067747860680711369e+00
1.923270570734685634e+03
2.330863893048494007e-01
4.392286643017239811e+00
1.933778417023936072e+03
1.961709959163763783e-01
4.427776836919187886e+00
1.943995234705048688e+03
1.749981075711525003e-01
4.252080645487011701e+00
1.954281882283990626e+03
1.404535917975278103e-01
3.893572003149117222e+00
