1.855681496659243976e+03
2.295445309306119730e-01
4.981349007544640273e+00
1.867060874617834315e+03
1.693118241775750099e-01
4.045314633503003243e+00
1.878516525841170278e+03
2.616552462109354993e-01
4.641935840148643244e+00
1.889447484299136249e+03
2.282933333088164873e-01
4.457229557055994107e+00
1.901545505644424338e+03
2.914462297137224156e-01
4.970139107122066413e+00
1.913647047548671708e+03
2.038543567121327837e-01
4.112202075024059766e+00
1.923152744224628350e+03
2.416211188791629327e-01
4.521879772591899993e+00
1.933749279423412872e+03
1.975324263387268353e-01
4.452130606321821560e+00
1.943996598368035393e+03
1.744656885824392989e-01
4.239885936082097295e+00
1.954273852287719819e+03
1.401981599381446342e-01
3.896916602347120229e+00
