1.855599883783991345e+03
2.298289711556919246e-01
5.027723557460356929e+00
1.866683133350859862e+03
1.887394241523486782e-01
4.380327478881713255e+00
1.877224217334261994e+03
4.029541476729678884e-01
6.773379449626835580e+00
1.886595177664143876e+03
5.054968459073198028e-01
8.337395480814960180e+00
1.899630388523253714e+03
4.384870112584181023e-01
6.790753323706835154e+00
1.912749370585781890e+03
2.709562995998207047e-01
5.123713352741057214e+00
1.923377709405192263e+03
2.235504520997754485e-01
4.249701949390313871e+00
1.933963692789104243e+03
1.859543273408003905e-01
4.227253050039285753e+00
1.943796427352697265e+03
1.864434135189172448e-01
4.452053520894111216e+00
1.954291286353352461e+03
1.385072596061320271e-01
3.855746294368275873e+00
