1.855663334367289281e+03
2.302771593807038386e-01
5.001157351688836350e+00
1.866964715919022183e+03
1.741464103244217132e-01
4.139165556462736539e+00
1.878396272282835980e+03
2.728733691915145032e-01
4.791124412029638791e+00
1.889147178104075692e+03
2.528536682130078650e-01
4.826685936301012170e+00
1.901357915619540108e+03
3.055679081489985349e-01
5.158959399861971384e+00
1.913499362828160429e+03
2.147868342641194861e-01
4.273634726533625638e+00
1.923198719035670365e+03
2.368023432700407105e-01
4.449117305739236805e+00
1.934000930232857399e+03
1.841540114495402447e-01
4.205236371418138219e+00
1.943899995472753062e+03
1.797002755290322829e-01
4.344058983312972799e+00
1.954255442704343068e+03
1.405433876773662105e-01
3.910755716055285713e+00
