1.855069487823853024e+03
2.515152031008473510e-01
5.424005071941681244e+00
1.866794930334593118e+03
1.889594354549504196e-01
4.366811218814043549e+00
1.878805232723049130e+03
2.775743378446762222e-01
4.846345173245672378e+00
1.889242604902211724e+03
2.649212090087404436e-01
5.048876848876231449e+00
1.902327857136770717e+03
2.791600789177560715e-01
4.802046893466331845e+00
1.913126718298227161e+03
2.219203723649096072e-01
4.595515208504187932e+00
1.923409942696535609e+03
2.543733554445411493e-01
4.648252364134746628e+00
1.933631472560992052e+03
2.057282116482850587e-01
4.624821571130354414e+00
1.943441913598888277e+03
1.984997990233810239e-01
4.727322665710845584e+00
1.953659130186463472e+03
1.720328005806816829e-01
4.558054570263008642e+00
