1.855159903301148688e+03
2.479141791522790350e-01
5.346830023305593649e+00
1.866890167343765370e+03
1.801196378825232480e-01
4.231383406949870363e+00
1.876822296877276358e+03
4.769443825399289905e-01
8.064892360770487656e+00
1.886558805770034724e+03
4.474279785660587039e-01
7.435372003422918041e+00
1.901367219569701547e+03
3.142516030161993101e-01
5.169209486556496813e+00
1.913521494123503544e+03
2.062498753142233132e-01
4.129630091934815894e+00
1.922992509938309240e+03
2.554978502270662810e-01
4.713331542694117360e+00
1.933648310795428188e+03
2.045195265980118415e-01
4.520824539766555183e+00
1.943673696043595328e+03
1.927621029314145473e-01
4.578115678469172778e+00
1.954372827367917807e+03
1.380890029249348672e-01
3.836426888973599070e+00
