1.855620599833455344e+03
2.326987005251598961e-01
5.037067438665228103e+00
1.867046528632125501e+03
1.702473089050299815e-01
4.063071965788036088e+00
1.878394467097480174e+03
2.712422421739800749e-01
4.771240942584132227e+00
1.889358875156824524e+03
2.349474129008133627e-01
4.559088388692364546e+00
1.901627270817800536e+03
2.875852349523119744e-01
4.907351686340582830e+00
1.913556060623913709e+03
2.098579367403144991e-01
4.206625252110209878e+00
1.923171677403543072e+03
2.407588530393613979e-01
4.506342923928824185e+00
1.933791845431093407e+03
1.952773341632219606e-01
4.412175038199309896e+00
1.943987980003932080e+03
1.748556398135780732e-01
4.247630549570252434e+00
1.954265281189327652e+03
1.404502938390809474e-01
3.902666283376042600e+00
