1.855671272656483097e+03
2.299969837028693342e-01
4.984329405336475283e+00
1.867040402192921647e+03
1.703493413548875235e-01
4.065583915214928901e+00
1.878421236868912274e+03
2.689629438954480034e-01
4.741030912954433241e+00
1.889333952794083416e+03
2.371244286870811957e-01
4.591267623972470346e+00
1.901582819614937989e+03
2.902675164025829146e-01
4.944865989475673906e+00
1.913537446428576914e+03
2.109735373171321426e-01
4.225158066997082962e+00
1.923158218455308315e+03
2.416062008445912512e-01
4.519157128147352154e+00
1.933791889230599054e+03
1.950110140094000188e-01
4.408257091771438319e+00
1.943976567013436579e+03
1.755659651934422527e-01
4.262143458007914276e+00
1.954266164694599865e+03
1.402829530485865117e-01
3.899867299669474985e+00
