1.854972949871126502e+03
2.809598773697296603e-01
5.778840849096440913e+00
1.866739361576609099e+03
1.844249796653809614e-01
4.306521786340230307e+00
1.876060701553762101e+03
5.721244834899019693e-01
9.308313703894320668e+00
1.887050837923706013e+03
3.785299022667880098e-01
6.622497143233955441e+00
1.900063454353060024e+03
4.005567206728339880e-01
6.287710245463714820e+00
1.913995502183733379e+03
1.914116827965048617e-01
3.930836129149839042e+00
1.922488126578537276e+03
2.791709993663363809e-01
5.080333192071946335e+00
1.933713673372125186e+03
2.000507965299039015e-01
4.489106714893072336e+00
1.944224009595485541e+03
1.612784063828336945e-01
4.047874720200850263e+00
1.954063696763837015e+03
1.502075835096648437e-01
4.109814468045957625e+00
