1.855507181518028347e+03
2.344030967363538165e-01
5.051859526154268920e+00
1.866491366471612082e+03
1.956044970110452086e-01
4.600805191415550333e+00
1.878866076476318767e+03
2.751654187218544600e-01
4.687779823525082712e+00
1.889563050554012079e+03
2.171535198972710523e-01
4.231137663629233714e+00
1.901811498501418328e+03
2.831737380421202599e-01
4.959343759125338202e+00
1.913087138528046808e+03
2.400972796903713957e-01
4.616748128214210212e+00
1.922992504358633369e+03
2.468656022085505275e-01
4.725078573918126246e+00
1.933066357086645439e+03
2.450515439372577264e-01
5.293199410992812659e+00
1.943736403167449680e+03
1.807286295926691655e-01
4.365039895709386997e+00
1.953359871990669717e+03
1.815559394365126311e-01
4.760305939638033834e+00
