1.855676673830488880e+03
2.310860755800507871e-01
5.005631173705611836e+00
1.866948270318258892e+03
1.754297668713661884e-01
4.163434674357900711e+00
1.878265292868373535e+03
2.802345431882933835e-01
4.905927286402002707e+00
1.888977425348451789e+03
2.637260606746672509e-01
5.001863565105189480e+00
1.901408866345332171e+03
3.050495318733462691e-01
5.138952304855516573e+00
1.913266898207884196e+03
2.318756687713661724e-01
4.534744698606736790e+00
1.923324986993151470e+03
2.322665784138764067e-01
4.389165697057637594e+00
1.934011549617517403e+03
1.826239217487187760e-01
4.183363532549890351e+00
1.943750382280863960e+03
1.869960014598947562e-01
4.472626440624630995e+00
1.954260954159761923e+03
1.406233491827475479e-01
3.902509196706967387e+00
