1.855620434057175316e+03
2.335901409884384161e-01
5.049332273342645117e+00
1.867004955279027399e+03
1.722122442605019121e-01
4.100207882577230123e+00
1.878398601111987546e+03
2.699111199817186835e-01
4.755173352319845392e+00
1.889346497614339114e+03
2.360924874338920509e-01
4.577262201903455896e+00
1.901678968239824371e+03
2.832900536956893811e-01
4.852474409125154153e+00
1.913506471814958104e+03
2.131401624864614208e-01
4.258963295996412768e+00
1.923148655463763134e+03
2.420960998046085555e-01
4.527272346047388041e+00
1.933792281873358434e+03
1.948171538332328923e-01
4.405638098479649045e+00
1.943963069467205287e+03
1.760635488701230988e-01
4.271513243920582070e+00
1.954273509264133736e+03
1.403004401210656560e-01
3.899800285946531275e+00
