1.855679290937306632e+03
2.296618464304696627e-01
4.988127885311609333e+00
1.866943615774020145e+03
1.749715224828381210e-01
4.154565159786852924e+00
1.878211335748831743e+03
2.802785013707237982e-01
4.911474247591271158e+00
1.889028319705271770e+03
2.591655547844686769e-01
4.927756959034347517e+00
1.901618430876383854e+03
2.847552455091112988e-01
4.871621276197001471e+00
1.913365029600364778e+03
2.212161972740750715e-01
4.385623035123228597e+00
1.923137298716759460e+03
2.398276008580631780e-01
4.499584083004180002e+00
1.933931679934493786e+03
1.877366376417334282e-01
4.269009409006149447e+00
1.943827179334193261e+03
1.823637928013153719e-01
4.394644858784880981e+00
1.954232977693059638e+03
1.422525696593314737e-01
3.943189707749285233e+00
