1.855660059226124986e+03
2.307014589878357558e-01
4.998655586698916409e+00
1.867030548008497135e+03
1.708131175548363023e-01
4.073893395962211450e+00
1.878433364080815863e+03
2.675468210185535378e-01
4.717051908303131036e+00
1.889352809361244908e+03
2.351106207492675015e-01
4.560756441497038516e+00
1.901628874094211369e+03
2.868908159024139981e-01
4.904923650549219971e+00
1.913538725383194333e+03
2.103010167024081389e-01
4.222169639609822944e+00
1.923243885061148831e+03
2.361632520259788759e-01
4.436832322667053852e+00
1.933802341262239224e+03
1.943554461121888843e-01
4.394805405242162344e+00
1.943990367762856977e+03
1.749163071359944865e-01
4.245303573717023937e+00
1.954269592902072873e+03
1.403336981336712752e-01
3.900353333642169407e+00
