1.855235240030664045e+03
2.535724664983514676e-01
5.397969805589051262e+00
1.866274676867454900e+03
2.111003073576225575e-01
4.796479342895703546e+00
1.878186111060914072e+03
3.109810638440114183e-01
5.307959859856381080e+00
1.888792741642541841e+03
3.581342395683986823e-01
6.252729857275953762e+00
1.901374875814525467e+03
3.176000193222731638e-01
5.301698366997989353e+00
1.913031522070210031e+03
2.407816924070411979e-01
4.700859027034582915e+00
1.923413594764395839e+03
2.225183512408763498e-01
4.239839454602400082e+00
1.933927903042894513e+03
1.864238163185832631e-01
4.249887685126142678e+00
1.943334684335724205e+03
2.119159607583840643e-01
4.922744529052018869e+00
1.953768660143638272e+03
1.642312101859841333e-01
4.421492599481943842e+00
