1.855304300601609611e+03
2.541568240557737224e-01
5.324051682256096818e+00
1.866542435504235073e+03
1.995553988493447006e-01
4.617507658543921423e+00
1.878407118314342142e+03
3.005822118777661811e-01
5.175902843807997478e+00
1.889551368847580079e+03
2.576245800331589675e-01
4.887176087775201516e+00
1.902164229820059745e+03
2.722114676310060655e-01
4.673618087717876790e+00
1.912981603194681838e+03
2.421808267434022721e-01
4.766725153210663812e+00
1.922896703509663894e+03
2.613586385655097821e-01
4.846519577878524387e+00
1.933426607071695571e+03
2.176932213475175626e-01
4.834457546842012121e+00
1.943616732119290418e+03
1.950319079614639128e-01
4.580496317630644576e+00
1.953749040809863345e+03
1.640753336954342556e-01
4.410198191902136244e+00
