1.855683900036091700e+03
2.288174770459550089e-01
4.964609677848353719e+00
1.867064736729952983e+03
1.688655053181137566e-01
4.037669260445539088e+00
1.878498847538937071e+03
2.634632986261738474e-01
4.659250430994569925e+00
1.889467097980760855e+03
2.277359741979682606e-01
4.444714882122289268e+00
1.901568575907381501e+03
2.901134131775212621e-01
4.946678636865007306e+00
1.913675294474228622e+03
2.022693840897469009e-01
4.086099869742103152e+00
1.923153016331689514e+03
2.424089974615342424e-01
4.532671156111990562e+00
1.933746638611087064e+03
1.974089196422697534e-01
4.452279167474451071e+00
1.944004256000253918e+03
1.740719006149236137e-01
4.228797829578791578e+00
1.954272685094801091e+03
1.401680951994855595e-01
3.896046857728285850e+00
