1.855563538841161062e+03
2.346423951953082176e-01
5.110990009962584679e+00
1.867006341273988028e+03
1.717449843469545656e-01
4.103073647128039347e+00
1.878751581670494033e+03
2.523275607500563011e-01
4.458136389273048117e+00
1.889170011988818260e+03
2.492052228856000418e-01
4.743243077897031590e+00
1.900771297783853697e+03
3.349620247330539757e-01
5.598269916949960567e+00
1.913521193824816692e+03
2.135728012626137984e-01
4.272307557965097757e+00
1.922888344720304985e+03
2.537668850787274666e-01
4.744589901933202292e+00
1.933857319332564657e+03
1.920381427243931793e-01
4.360875616918033160e+00
1.943996214380694710e+03
1.713242203644372297e-01
4.185287755922093567e+00
1.954415844621680208e+03
1.319348196235608506e-01
3.726746041133082166e+00
