1.855638519863716738e+03
2.321298065583325410e-01
5.022231406438596224e+00
1.867035374133987261e+03
1.703403288146574379e-01
4.064437136031033404e+00
1.878453045732522241e+03
2.675971550401679000e-01
4.720216312923349200e+00
1.889335547322709772e+03
2.358978583531709805e-01
4.574430520916840770e+00
1.901675231732224120e+03
2.828257445398370540e-01
4.847274468459215058e+00
1.913553208761528367e+03
2.095752538554706834e-01
4.208194525942228204e+00
1.923162590499374119e+03
2.410221649926624077e-01
4.512194435223515931e+00
1.933803780452371029e+03
1.948743023992276502e-01
4.406042935971210106e+00
1.943988110673071333e+03
1.751366939691999525e-01
4.249796385344943417e+00
1.954263398815048504e+03
1.404752897306646431e-01
3.903607678436696649e+00
