1.855260073844903218e+03
2.434189675470585512e-01
5.221589868564196379e+00
1.866611050116130400e+03
1.942705333902248477e-01
4.518851555722193325e+00
1.878199324193714574e+03
3.174667169478697093e-01
5.266993827565639386e+00
1.889644710418184104e+03
2.620037419527167510e-01
4.992687210815175192e+00
1.902449534435772875e+03
2.758960801628198567e-01
4.840066059147580368e+00
1.913117511573344473e+03
2.627569785679766401e-01
4.936593396422249924e+00
1.923225370924151548e+03
2.650889548810428376e-01
4.842957409737386421e+00
1.933697397164984295e+03
2.155549658466916763e-01
4.758035068643666321e+00
1.943577278721722450e+03
1.999403125298467587e-01
4.730381944785460036e+00
1.953240543580096528e+03
1.870026628396543045e-01
4.903286019289804898e+00
