1.855656516288302328e+03
2.308358262202814259e-01
5.002223693825285977e+00
1.867078294531273741e+03
1.686080684182013623e-01
4.031092747353821615e+00
1.878491722405412474e+03
2.640784248514699839e-01
4.673052686102669995e+00
1.889458029500470047e+03
2.281211920179462560e-01
4.449880955511322789e+00
1.901565447424756712e+03
2.902163588392226989e-01
4.948648112235854768e+00
1.913650282866612542e+03
2.037729834542622298e-01
4.109756720034472899e+00
1.923162892251361427e+03
2.421660142049568143e-01
4.518863674920940099e+00
1.933749864462349251e+03
1.976467384053647303e-01
4.454984573999863251e+00
1.943991563587589553e+03
1.747062810789025700e-01
4.242142837777760356e+00
1.954261112513182070e+03
1.408469371190231856e-01
3.908648337524341265e+00
