1.855673161852994099e+03
2.298981077279041163e-01
4.988625640602287525e+00
1.867064683325263786e+03
1.692345511604370356e-01
4.044179774479494505e+00
1.878509894076826185e+03
2.624108983156678288e-01
4.651506516524830381e+00
1.889457502290715183e+03
2.284841057533222586e-01
4.458079343754303814e+00
1.901550820969348706e+03
2.903514017462731078e-01
4.951751341191610756e+00
1.913642778381845346e+03
2.039564682022409481e-01
4.116985189953176416e+00
1.923169609112867875e+03
2.410240172913716561e-01
4.507256129371620013e+00
1.933759514525837176e+03
1.969269196438954428e-01
4.443738186665632917e+00
1.943996161451392027e+03
1.745081695730832105e-01
4.238941827068841484e+00
1.954261684862609627e+03
1.408302304905663660e-01
3.910407587608655255e+00
