1.855407205609029234e+03
2.489144532814797639e-01
5.314982124345989156e+00
1.866824284762763455e+03
1.822263185697687859e-01
4.279246750540285582e+00
1.878281589454601544e+03
2.816430435791217879e-01
4.920183876182828264e+00
1.889275537029367115e+03
2.426304664894507745e-01
4.682680808885287149e+00
1.901874456145894101e+03
2.701320457094366079e-01
4.672586542901834505e+00
1.913223789397111887e+03
2.292097314564809363e-01
4.519306848041265923e+00
1.922958737933769498e+03
2.542420803526262429e-01
4.705184834189383380e+00
1.933541432423073957e+03
2.104837463341328041e-01
4.685819500585769681e+00
1.943713517787037290e+03
1.889289204679955037e-01
4.520770022319121395e+00
1.954028695845579932e+03
1.504408864211277674e-01
4.128327219231006318e+00
