1.855473321394144477e+03
2.423482118046774991e-01
5.200670180466925530e+00
1.866826477814267491e+03
1.817415101189947813e-01
4.284199230518368040e+00
1.878254129257639988e+03
2.798948292976188301e-01
4.907608437219897368e+00
1.888773479060835371e+03
2.775273934886188787e-01
5.201090677791877503e+00
1.901461707643874433e+03
2.970564359162903290e-01
5.042601465664901639e+00
1.913303478326400636e+03
2.268297172100741943e-01
4.469296833752647302e+00
1.923198648784929674e+03
2.371308888118985603e-01
4.456803748607652160e+00
1.933874338568720759e+03
1.898723567452350047e-01
4.318809535089608076e+00
1.943708781016359353e+03
1.884142318791039994e-01
4.512896983077599344e+00
1.954260980766012153e+03
1.410822848104712202e-01
3.915851171205504855e+00
