1.855663143639711734e+03
2.306593895476454215e-01
5.000850982114198651e+00
1.867092587624723137e+03
1.673127859703861520e-01
4.009097947347479263e+00
1.878462448196412652e+03
2.651309489566517907e-01
4.687079104781425976e+00
1.889465843492284648e+03
2.275206102155624688e-01
4.440837558399468143e+00
1.901513726803155805e+03
2.930930681082201117e-01
4.990213178622284751e+00
1.913684242989123277e+03
2.019843141252454233e-01
4.080036841820418481e+00
1.923153616174470244e+03
2.422993023954738701e-01
4.532396226829537689e+00
1.933749525499134052e+03
1.971697956792076156e-01
4.451026226815996800e+00
1.943991953543779800e+03
1.744164904298383945e-01
4.239897114683535584e+00
1.954270744700871774e+03
1.403117954931968059e-01
3.899274365507173101e+00
