1.854517405080349818e+03
3.028916015659176564e-01
6.188010666730328957e+00
1.866987431006398083e+03
1.628321483438610329e-01
3.930383612673519877e+00
1.875716974930024890e+03
5.296104379128073747e-01
8.592881384114596344e+00
1.886335012566920796e+03
6.428200912444731463e-01
1.568118424340901029e+01
1.896021856027406102e+03
7.223630780271562690e-01
1.020433795291349455e+01
1.913374534864443376e+03
2.262217231610873236e-01
4.500381064982417634e+00
1.922922957397606751e+03
2.570213837808919544e-01
4.693054995191001666e+00
1.934059572487971082e+03
1.960046150289695144e-01
4.351038904890601522e+00
1.943817838884057892e+03
1.797328674987671571e-01
4.337222510461400837e+00
1.954497882433054201e+03
1.266571005483623225e-01
3.587149018657652899e+00
