1.855413593156583147e+03
2.479930684603798841e-01
5.293937218799915634e+00
1.866555333007145236e+03
1.941051407520875682e-01
4.513074931609954987e+00
1.877973083361787531e+03
3.120945386536647104e-01
5.342300769110378766e+00
1.888404165202178547e+03
3.184910247320190124e-01
5.793573071272219543e+00
1.901455040985444384e+03
3.009763111011761749e-01
5.086002124265832869e+00
1.913230418648127625e+03
2.296798827890015604e-01
4.525839203226857066e+00
1.923263034568088415e+03
2.310117778559711288e-01
4.371733485369962757e+00
1.934035577650510959e+03
1.802002673803123900e-01
4.135487003804844797e+00
1.943543300887568648e+03
1.982549320810383653e-01
4.690844087259547379e+00
1.953965559714713891e+03
1.532672958998110013e-01
4.190276464390795930e+00
