1.855663861912517632e+03
2.302845320468162038e-01
4.995539499556784335e+00
1.867065955276169461e+03
1.692097603845150733e-01
4.044013447516789483e+00
1.878516730052535877e+03
2.616481263925001244e-01
4.637161280363280902e+00
1.889396774768715659e+03
2.312287781149194033e-01
4.500569875013803234e+00
1.901573332713155651e+03
2.894189713433806266e-01
4.937849124233858689e+00
1.913639915785686298e+03
2.044165718599718906e-01
4.121585502348491303e+00
1.923173890378042870e+03
2.406799049684072711e-01
4.506565275401690940e+00
1.933767866825202645e+03
1.965308320188736690e-01
4.437784105934694523e+00
1.943998922384999332e+03
1.745789824202901575e-01
4.240010013302985215e+00
1.954276307010529990e+03
1.400751569731082669e-01
3.894853222734811826e+00
