1.855655013306516821e+03
2.308134009093101291e-01
5.003308911890208321e+00
1.867063132952253909e+03
1.689432890800034170e-01
4.039583320502284636e+00
1.878514023447526597e+03
2.629323674162878377e-01
4.650963968295362072e+00
1.889446631545575201e+03
2.285664254170509946e-01
4.460355384684771884e+00
1.901525680036572794e+03
2.929606817904174543e-01
4.985219219931231294e+00
1.913627741794458643e+03
2.050239368793344286e-01
4.129963723150809507e+00
1.923132392824995122e+03
2.435572450889866569e-01
4.547452590987019150e+00
1.933766677500111427e+03
1.967732198445732439e-01
4.439418291888538093e+00
1.943993338390531335e+03
1.749699244221974981e-01
4.246000764430900354e+00
1.954276449054787690e+03
1.399865317601111381e-01
3.892140418417187941e+00
