1.855667485203710612e+03
2.291886690390003145e-01
4.982325857551360926e+00
1.867049641542349491e+03
1.697406415482341224e-01
4.053989818382026655e+00
1.878451566355950490e+03
2.672187579643876543e-01
4.713352590051513857e+00
1.889299048219150791e+03
2.397477089483368573e-01
4.631339657005846711e+00
1.901604810569384426e+03
2.877164715118036842e-01
4.914112381579404776e+00
1.913560474567874053e+03
2.085917205783845430e-01
4.187904551373408779e+00
1.923172867485721326e+03
2.406850992787091525e-01
4.512841224719007727e+00
1.933801315659802412e+03
1.948649815502062066e-01
4.405763102652156427e+00
1.944000608286157103e+03
1.750317809848724870e-01
4.249707307677751622e+00
1.954276743071416149e+03
1.399135377463854024e-01
3.888594013151090767e+00
