1.855660741619184591e+03
2.302821738936939033e-01
4.994212686050555128e+00
1.867065961498924707e+03
1.689293314693842418e-01
4.040683226973220243e+00
1.878498966368182209e+03
2.624130084741640445e-01
4.649765915482626966e+00
1.889402776685983554e+03
2.311343342618741858e-01
4.499799226503381711e+00
1.901552230496710536e+03
2.910438197138915384e-01
4.962975172344669339e+00
1.913645827787200005e+03
2.034380630478069552e-01
4.107903905628145225e+00
1.923168066717134707e+03
2.412914556127896126e-01
4.515864441636717963e+00
1.933762367328555001e+03
1.967902752633011731e-01
4.442072603972060385e+00
1.943993188643423764e+03
1.747231615147836759e-01
4.242991195460232845e+00
1.954275350779307246e+03
1.401400285321159622e-01
3.895551847495449138e+00
