1.855648645027207067e+03
2.309270612994752392e-01
5.007932362643844115e+00
1.867034932529998514e+03
1.704079443063436783e-01
4.068899530006769183e+00
1.878365206520898255e+03
2.724206033734632992e-01
4.793019694500971539e+00
1.889349740574021098e+03
2.351492385407140395e-01
4.558786044523092329e+00
1.901683020779706339e+03
2.836270363148299944e-01
4.858544835351705338e+00
1.913513833125457950e+03
2.119016760270804600e-01
4.240903441218969228e+00
1.923163036417277908e+03
2.417486103374814344e-01
4.523090778625555863e+00
1.933775156703857192e+03
1.963227080337211217e-01
4.428875478267324972e+00
1.943982347115972743e+03
1.752775668856629276e-01
4.256357825726196253e+00
1.954264377615591002e+03
1.407907938620748256e-01
3.908480452010006267e+00
