1.855670700227522047e+03
2.299641586485661193e-01
4.986463936568392263e+00
1.867053864740153358e+03
1.696077973267966776e-01
4.048941765179364438e+00
1.878421176265288523e+03
2.691567257728948448e-01
4.746699352615233458e+00
1.889388201100691276e+03
2.323252850102020817e-01
4.518517460488738813e+00
1.901650662794736490e+03
2.854306306581551600e-01
4.887808829208426076e+00
1.913583906216916830e+03
2.079301754622373821e-01
4.177396025753620457e+00
1.923155547006665984e+03
2.415028543966953323e-01
4.522231277544643824e+00
1.933794945086156076e+03
1.951040618864989529e-01
4.407603597595544542e+00
1.943979618408996430e+03
1.754318653755241875e-01
4.259401117441302453e+00
1.954270229701419112e+03
1.404724183113219282e-01
3.902624997834948317e+00
