1.855461394045613133e+03
2.405084788660923623e-01
5.175818191700692239e+00
1.866805728984626967e+03
1.832597197920915744e-01
4.314929979988217923e+00
1.878350024058339841e+03
2.750571232360317642e-01
4.839077807130793829e+00
1.889246482804117250e+03
2.427366105153866693e-01
4.683318996818313096e+00
1.902003207089089074e+03
2.674453520724096034e-01
4.637088030996729948e+00
1.913147296745973335e+03
2.372449640767308465e-01
4.609717954610061064e+00
1.922808684432277005e+03
2.627699899956473240e-01
4.838012735102777739e+00
1.933602684363101844e+03
2.069108145428443235e-01
4.625167123291970661e+00
1.943727799565730720e+03
1.866537333579224855e-01
4.491045692067971551e+00
1.954018338599308208e+03
1.527818801377229530e-01
4.171760942957504881e+00
