1.855652073914560788e+03
2.310757624804028465e-01
5.008265343361819610e+00
1.867085388681229688e+03
1.681116418059353246e-01
4.022416167811561749e+00
1.878507976706962381e+03
2.618681479934802381e-01
4.641350936401625660e+00
1.889471785816489501e+03
2.273072437476795771e-01
4.439556773859376193e+00
1.901585336844636913e+03
2.898477087904530181e-01
4.943596001319931155e+00
1.913644556482818189e+03
2.039118503366155466e-01
4.114765767755290682e+00
1.923123390060465226e+03
2.440413820518253230e-01
4.555244279489663484e+00
1.933762169547423355e+03
1.971535598183780380e-01
4.444634239398979503e+00
1.943999014115486716e+03
1.741904015578444598e-01
4.234188339841827187e+00
1.954283471986993845e+03
1.398655765464563439e-01
3.888281839292837549e+00
