1.855132421830727935e+03
2.758592942038293749e-01
5.653738919163817656e+00
1.866589437130247688e+03
2.176585930933394308e-01
4.859352295947655165e+00
1.878910856511113252e+03
3.222763009374562393e-01
5.026070876136722987e+00
1.889847187468223638e+03
3.341380615226531847e-01
5.260831002108507626e+00
1.903115845347877212e+03
3.182605817873017107e-01
4.834690640122211391e+00
1.912662977000259389e+03
2.759824642462712641e-01
5.052567093753236982e+00
1.922680651022198617e+03
2.827927607449768899e-01
5.143415861335791206e+00
1.933701556897796763e+03
2.004145750261881187e-01
4.277617654068386344e+00
1.943407964985080753e+03
2.229891661460668695e-01
4.827922057986454796e+00
1.953375103620313212e+03
1.877841309283050653e-01
5.032215269630106569e+00
