1.855656280731931247e+03
2.303036059365569932e-01
4.996863042759599693e+00
1.867034553515080461e+03
1.708152126430124984e-01
4.072973169486926892e+00
1.878364308601234370e+03
2.724002388142858222e-01
4.787984919964685560e+00
1.889314764649937842e+03
2.370103861116829580e-01
4.591523213419701044e+00
1.901600965767332582e+03
2.878302575546854425e-01
4.914358721409513464e+00
1.913510236511247285e+03
2.124663578294869737e-01
4.247465593385063798e+00
1.923160073365986818e+03
2.412085656877325790e-01
4.515080125445420478e+00
1.933799402997303332e+03
1.951852545452176235e-01
4.411832957747981787e+00
1.943973791401007702e+03
1.754738426619723846e-01
4.257605920609583094e+00
1.954273038519415650e+03
1.403551257519227435e-01
3.899711777184330153e+00
