1.855640798646601979e+03
2.320463812659677716e-01
5.020787136936692541e+00
1.867002207369212329e+03
1.721419867705276108e-01
4.100912903201773041e+00
1.878360747382045247e+03
2.743154163197938367e-01
4.814636216327388141e+00
1.889333329107224472e+03
2.367181926871671782e-01
4.587388584056133034e+00
1.901637118609157142e+03
2.844169627782364151e-01
4.872272113455220044e+00
1.913532025160650846e+03
2.111105965625176550e-01
4.231211959535825962e+00
1.923113352224132086e+03
2.444099465329210852e-01
4.563754213076427924e+00
1.933790965045587427e+03
1.955091791259168099e-01
4.415113218570894560e+00
1.943976967507749350e+03
1.755368523340868903e-01
4.259355408906059459e+00
1.954267178886835154e+03
1.406055774469635589e-01
3.904296490208434278e+00
