1.855636471167572381e+03
2.334084492234953789e-01
5.034416751573074222e+00
1.867074956626688845e+03
1.694011953215434074e-01
4.063337792017094330e+00
1.878518115563015044e+03
2.609642547517932454e-01
4.608937827139908627e+00
1.889467576373236170e+03
2.274864873652103769e-01
4.430454308410253006e+00
1.901806130162037789e+03
2.782942590482857526e-01
4.771453370352483070e+00
1.913698942059900446e+03
1.972103407802039687e-01
4.002559459769225114e+00
1.922986941375773540e+03
2.514482797671463987e-01
4.693889580596972699e+00
1.933851566910392421e+03
1.919349654203154898e-01
4.354916261667478139e+00
1.944074709091209797e+03
1.713929951947191499e-01
4.177613407706474824e+00
1.954261689248544371e+03
1.403067039430663243e-01
3.896657247536098545e+00
