1.855663807006928664e+03
2.392393095228667887e-01
5.154667047109580125e+00
1.867018775994199359e+03
1.673599795734744544e-01
4.038421433201232702e+00
1.878039956901956202e+03
3.189028877226984249e-01
5.427398861898000249e+00
1.887690116489221737e+03
3.532742513588080224e-01
6.285404338976258387e+00
1.900249155503347311e+03
3.762768798254660374e-01
6.123170753580344794e+00
1.912948806215470768e+03
2.483756521124545202e-01
4.815401978342218392e+00
1.922693689172305767e+03
2.549782903922394039e-01
4.779433613377178425e+00
1.934217706398550035e+03
1.745985798392880040e-01
4.058969545872659346e+00
1.943678583901709089e+03
1.878571836084874658e-01
4.478657223472334081e+00
1.954204323066916004e+03
1.409308530764273593e-01
3.908234184030179748e+00
