1.855618835704826097e+03
2.328512587496010533e-01
5.038026826992158647e+00
1.867067288291058048e+03
1.684972870835049208e-01
4.033445537892387911e+00
1.878515944796443591e+03
2.608972040782511770e-01
4.625976424101740037e+00
1.889429876690641095e+03
2.295601417750919582e-01
4.480671513216096358e+00
1.901618134314315512e+03
2.876603292371728293e-01
4.912969193504186372e+00
1.913634595702705610e+03
2.036444425020057236e-01
4.108042895437124642e+00
1.923249027340177918e+03
2.357802713730677291e-01
4.432331733378577887e+00
1.933787199084010126e+03
1.962657525294036753e-01
4.429724214141112171e+00
1.943988515430428379e+03
1.754442289687948020e-01
4.255263582323279614e+00
1.954277582904028350e+03
1.399215117380681606e-01
3.894757026355817775e+00
