1.855425068742939629e+03
2.234022761016734304e-01
5.159366993602228391e+00
1.866773196548131864e+03
2.698805751960436372e-01
4.867549752093084159e+00
1.878002285269794356e+03
3.168523122130938452e-01
5.203468633547731592e+00
1.889931930891748380e+03
2.867669849945316818e-01
5.108219411250368935e+00
1.902704612448123271e+03
2.410227111769212283e-01
4.198071234012193287e+00
1.913214067610532084e+03
2.687425955027405999e-01
5.194174900672603457e+00
1.922976311608574861e+03
3.544627194323178854e-01
5.765438577211337901e+00
1.933302866827648131e+03
2.106926263814000999e-01
4.583036528818624333e+00
1.943682929510970098e+03
2.038219240015589906e-01
4.715773023555823507e+00
1.953597817701152962e+03
1.582161643082310165e-01
4.352182110646134916e+00
