1.855645243350646524e+03
2.308468807902870346e-01
5.007515755425858472e+00
1.867045619142722217e+03
1.701984490306159559e-01
4.062621172620569432e+00
1.878405926304211789e+03
2.694779012436194776e-01
4.747434227825543474e+00
1.889343647322653169e+03
2.363095190640928656e-01
4.580508349315495664e+00
1.901604554344915186e+03
2.886930368009587577e-01
4.923580883812802789e+00
1.913524207600136378e+03
2.116357460996034223e-01
4.233856465253407642e+00
1.923208188386380925e+03
2.392285459088728528e-01
4.482452151366766557e+00
1.933813128060161034e+03
1.938484761731968653e-01
4.386937827792359634e+00
1.943979536460063628e+03
1.754502534038234751e-01
4.255124041103156785e+00
1.954274680833162392e+03
1.400636945575370884e-01
3.893864500637102211e+00
