1.855142514735066925e+03
2.546771471384027263e-01
5.443374330551013607e+00
1.866328836644204785e+03
2.185939657224957033e-01
4.859902463320974420e+00
1.878328354752160294e+03
3.136533359914008834e-01
5.346716896248648432e+00
1.889759473001759034e+03
2.528337123297519362e-01
4.795922697661758605e+00
1.902479621520853243e+03
2.969697732753210362e-01
4.818998683401659378e+00
1.913352585390801323e+03
2.524375388955504285e-01
4.870589483282895316e+00
1.923111853189949898e+03
2.792721316161200784e-01
4.948510922639751897e+00
1.933710487398107034e+03
2.075154363435589566e-01
4.692910558503434970e+00
1.943571453744775908e+03
2.053624481891584141e-01
4.845626276912458508e+00
1.953543313646497836e+03
1.699165523920513066e-01
4.624267514692142811e+00
